id,label
774,0.00373863
10,0.0042135
10932,0.448011
3627,0.113205
7589,0.970313
7322,0.992499
144,0.292999
3144,0.751536
12238,0.00873593
269,0.0161376
931,0.732253
4824,0.417411
6321,0.997221
8047,0.10602
9397,0.0041176
1373,5.78333e-05
10493,0.162126
6085,0.977071
12220,0.75859
3829,0.0316172
6115,0.099316
7609,0.966746
7703,4.9753e-05
11769,6.60316e-05
10748,0.0263478
5257,0.748818
3454,0.327061
3535,0.0184333
7484,0.992463
2425,0.0325241
1962,0.721272
7040,0.0622358
10047,0.644377
5489,0.0531778
5688,0.00169767
1122,0.837436
10946,0.799735
10052,0.371982
5015,0.574426
2696,0.95749
3621,0.0275494
5259,0.0114669
3380,0.447729
3366,0.99234
8512,0.0016968
9007,0.0118767
3029,0.19643
3438,0.954227
5084,0.991033
11699,0.0051225
4168,0.0301363
10061,0.706658
8437,0.828686
12353,0.835012
9943,0.00115781
5301,0.0456887
466,0.850038
1006,0.337835
10683,0.713093
11741,0.00990925
10789,0.021739
2627,0.270633
12174,0.00104229
12383,0.592661
8377,0.96697
1052,0.0157492
4474,0.964512
34,0.280677
1017,0.378278
5894,0.998824
10880,0.0118835
174,0.513391
10607,0.0443567
9954,0.980796
8502,0.874028
2704,0.00141781
4238,0.89117
7759,0.846163
847,0.00444073
6909,0.771566
895,0.000804887
10238,0.557547
6517,0.687505
514,0.927069
11994,0.0555901
715,0.978631
2956,0.0235838
4260,0.981302
7769,0.967753
8189,0.670073
4438,0.96264
2443,0.885176
6536,0.00840416
5068,0.028618
1614,0.114298
12201,0.332426
7333,0.0835917
9203,0.000359055
3769,0.0237793
2999,0.00267943
7655,0.779901
11318,0.0585751
3506,0.525244
10397,0.0909064
8337,0.00332375
9537,0.189157
11492,0.968377
10704,5.86803e-05
3847,0.010691
10125,0.0185826
10058,0.006116
7075,0.138181
7669,0.0711949
7553,0.999557
8645,0.000252589
780,0.998633
11363,0.635395
2040,0.669633
335,0.0229072
12374,0.0377805
3743,0.00590284
5741,0.00479667
4477,0.130363
9597,0.473463
3198,0.9331
2584,0.776662
11749,0.0205989
8690,0.760605
10319,0.715503
2677,0.881918
3934,0.540011
6369,0.155368
10199,0.109299
4881,0.000259495
10836,0.94867
3446,0.175582
1076,0.999999
4682,0.22463
1012,0.0360372
2788,0.00584901
3687,0.0259082
9872,0.0660557
8219,0.995764
11710,0.93793
616,0.34043
8700,0.00617863
6685,0.94115
11673,0.967979
10546,0.568212
9935,0.0021264
9742,0.969667
6867,0.755854
4761,0.0799231
9353,0.937083
1618,0.134733
12320,0.998071
9978,0.362919
1354,0.900094
4058,0.808808
9275,0.129731
11221,0.0201101
1264,0.024924
10756,0.884293
4501,0.000570779
4983,0.905116
9752,0.575372
1760,0.985174
2522,0.0749078
11196,0.208831
11347,0.00411326
9194,0.52774
7449,0.899715
6901,0.880967
8939,0.19436
2707,0.229694
4367,0.186618
9964,0.9583
9359,0.981298
7274,0.000193883
5837,0.000225431
11478,0.776379
1606,0.993991
4967,0.331011
6877,0.412923
6147,0.456188
6711,0.873351
488,0.0325237
9687,0.0565465
1583,0.997323
3453,0.00629362
3641,0.00677471
469,0.0965008
10916,0.209364
5590,0.712751
5162,0.290155
8695,0.790976
8104,0.0121814
11357,0.0666338
7502,0.995173
10025,0.00194856
3580,0.227093
3651,0.80524
2569,0.275924
2045,0.0195345
10839,0.97222
6857,0.00313038
7468,0.731899
2775,0.168014
10994,0.0570392
6798,0.66065
166,0.151437
4939,0.987357
1800,0.00133137
6707,0.904416
4611,0.00320305
10346,0.789285
8452,0.145165
9624,0.38979
7838,0.470338
4475,0.0136193
8622,0.859204
10648,0.00153085
782,0.864887
419,0.0102593
7634,0.269706
11370,0.513938
1753,0.846507
4663,0.00690172
10702,0.723801
5544,0.858261
10333,0.904473
5331,0.130941
10272,0.0014398
3574,0.243254
11633,0.212203
10929,0.355338
1285,0.0219134
1586,0.963055
6197,0.00043505
4615,0.874946
10971,0.00381458
74,0.370957
2201,0.928919
1310,0.00571859
3484,0.671237
665,0.070276
12010,0.785891
6784,0.0109609
7358,0.0016443
3299,0.473017
6918,0.995834
6973,0.00533567
2131,0.351898
3127,0.996119
8831,0.00783362
3085,0.0312573
1535,1.62436e-05
7236,0.0118108
9187,0.326402
9686,0.00215058
5749,1.0
4397,0.352085
926,0.00109533
8679,0.961522
8881,0.00305488
10046,0.38869
10021,0.809717
10177,0.134933
2550,0.553845
365,0.0196175
6496,0.993062
3867,0.000316169
1348,0.00162811
4861,0.105645
10386,0.0314479
10271,0.0818413
8807,0.762464
12495,0.0168891
1092,0.0737991
9751,0.0423915
2143,0.0555605
11658,0.987203
7970,0.546485
6159,0.516313
9560,0.148852
4142,0.0495969
4500,0.182243
8453,0.805573
8485,0.997278
10408,0.193247
11547,0.948382
9821,0.333836
3973,0.0259789
9626,0.965545
1157,0.0123476
7750,0.875729
995,0.432385
4365,0.0179183
12203,0.000645325
42,0.227752
4283,0.53077
4516,0.948275
7534,0.814927
2471,0.00422809
3215,0.991437
8392,0.92193
10105,0.998762
12402,0.129855
5290,0.260107
6330,0.0280487
3803,0.927737
8271,0.399412
4545,0.936673
4394,0.139445
2148,0.897065
402,0.00495893
6537,0.0940982
11100,0.999795
9609,0.000807165
1559,0.277938
8119,0.175433
7439,0.982294
5774,0.00295641
11510,0.506454
4484,0.449589
9805,0.961647
5898,0.173604
4221,0.192937
227,0.0712557
10688,0.000700818
9846,0.160739
553,0.167918
8799,0.000313832
6880,0.00352525
9162,0.757943
3338,0.00368959
5412,0.0897989
7105,0.0110687
10404,0.0771742
4452,0.848121
4033,0.999907
915,0.941671
10843,0.000399295
12460,0.00866597
9010,0.00151807
167,0.909698
5377,0.819096
1561,0.0682467
4072,0.319014
12295,6.24024e-05
9561,0.00509759
8286,0.492877
644,0.898618
5200,0.863259
5857,0.0864594
2581,0.699645
3448,0.0254541
11897,0.0148921
439,0.0411857
8847,0.997142
6618,6.51079e-06
10952,0.0253169
699,0.0249012
8681,0.663424
8426,0.641447
811,0.253148
5088,0.24945
6875,0.999115
12394,0.139539
9427,0.141762
10200,0.00334775
12457,0.0165005
2366,0.7582
5932,0.0202443
2011,0.209883
4293,0.116122
3654,0.0113028
4119,0.855477
7866,0.0415151
824,0.0260509
1172,0.0153321
3762,0.00123768
9142,0.999267
4258,0.365415
1598,0.130443
4855,0.997469
2316,0.708933
2102,0.389741
10315,0.997727
5082,0.0130609
12485,0.105035
10486,0.00030409
2350,0.0899248
9754,0.0033328
4859,0.0111434
4161,0.00224799
6932,0.570677
7653,0.000265169
534,0.716228
828,0.984766
9042,0.0225574
10299,0.0114774
7140,0.00565835
7688,0.406844
4537,0.6282
11654,0.00615154
6029,0.033025
10473,0.00793341
11646,0.193298
4125,0.000550953
4846,0.871446
7889,0.00364609
5453,0.000512587
9845,0.386269
549,4.26136e-05
1129,0.0221022
7864,0.0633254
11693,0.991192
9795,0.97116
6201,0.962364
332,9.94047e-05
5940,0.0960059
10872,0.983407
3238,0.902562
11432,0.183401
650,0.234078
7310,0.0937633
11715,0.21835
597,0.274995
8889,0.417981
2847,0.89932
8746,0.00273594
504,0.0115452
6610,0.00608423
3509,0.0834092
11109,0.238725
11734,0.147131
2705,0.0876612
8481,0.534607
12493,0.00450961
11264,0.993873
8765,0.0426574
10076,0.0540645
7677,0.619503
11834,0.845235
7138,0.995506
5291,0.10195
10608,0.103321
9072,0.0141715
1615,0.000557461
2891,0.000374725
7222,8.52756e-07
1912,0.0067846
1415,0.971076
7682,0.997692
11230,0.984496
592,0.905395
6629,0.859742
2748,0.303489
8583,0.269149
6663,0.000166182
10817,0.577073
8925,0.276485
5527,0.00044711
2306,0.000529367
10472,0.984668
2437,0.00244968
4976,0.131661
9715,0.643801
2711,0.110196
9426,0.0106535
3000,0.593002
4522,0.956753
121,0.787516
4144,0.18556
10028,0.97587
9635,0.321255
11885,0.916587
12461,0.0297021
8666,0.119637
1115,0.857783
6074,0.0034658
1954,0.233731
10496,0.795282
4481,0.00545038
8770,0.000514698
2915,0.93569
4268,0.873253
8873,0.981383
5039,0.532137
4415,0.880425
9388,0.18134
2073,0.356191
12267,0.00244709
6532,0.0687276
7082,0.683866
7280,0.994205
8932,0.762545
3051,0.819643
4739,0.944182
5016,0.988315
6555,0.858212
5067,0.0278579
8033,0.129299
5675,0.143904
51,0.525906
4999,0.324572
10023,0.720837
11862,0.181429
571,0.226493
3020,0.991201
9877,0.284407
999,0.166325
7913,0.157902
12397,0.00552397
484,0.0227461
1414,0.976722
6490,0.0212458
5450,0.239531
5103,0.989542
6845,0.0105197
4887,0.0464042
1643,0.0125263
8495,0.771062
86,0.295649
5558,0.0268288
4150,0.00132853
2516,0.0764685
8537,0.207329
4721,0.0987305
5415,0.00634381
1031,0.00015905
9574,0.00442685
12119,0.999453
9371,8.37415e-05
12372,0.42361
5533,0.131071
4302,0.376046
11983,0.585815
10834,0.149766
5580,0.273092
8606,0.157462
11333,0.00344976
2028,0.0521303
4220,0.109706
1796,0.452869
2664,0.938683
10680,0.937094
2279,0.0239253
1378,0.00176572
10743,0.0881118
6331,0.83074
1850,0.0255783
8259,0.108619
1388,0.0131352
2434,0.02371
9570,0.9331
5284,0.0821903
12423,0.247201
1809,0.974261
2108,0.227926
9068,0.986161
744,0.0107631
10771,0.756638
8490,0.00131007
240,0.000962996
5987,0.0194013
7932,0.113566
2631,0.928663
2585,0.651025
5929,0.941841
4680,0.997801
4249,0.661004
3187,0.00161567
7345,0.29963
7730,0.800034
1550,0.812698
7010,0.0256708
7747,0.69914
5348,0.964076
5805,0.0398863
7194,0.957441
9734,0.318568
12244,0.981611
481,0.891461
1194,0.0160679
5690,0.637582
6681,0.000184651
6935,0.755997
10248,0.035727
160,0.993403
773,0.179407
3643,0.0833481
4574,0.83051
6452,0.738504
4350,0.000901916
11068,0.98942
8394,0.000399116
2292,0.0864968
955,0.998518
9235,0.880716
2764,0.884997
12194,0.709456
3431,0.00108237
9369,0.999278
12152,0.758183
9971,0.602016
11488,0.385792
2940,0.0293632
4513,0.755685
4720,0.850756
2801,0.274259
12499,0.233517
1674,0.00329855
10628,0.198676
8451,0.246125
2941,0.240543
7979,0.00739901
598,0.74594
3775,0.705746
360,0.970572
1026,0.211499
2640,0.963476
11925,0.0622391
2241,0.0302932
7735,0.00745876
3692,0.829231
5356,0.0018034
4353,2.9983e-06
12116,0.000873902
3517,0.979252
12339,0.0118593
1983,0.0033571
11735,0.708466
2659,0.116624
1940,0.981187
2329,0.0225547
7580,0.109357
10264,0.925229
2332,0.0897332
5206,0.00293199
11672,0.254895
3789,0.948881
2027,0.183149
2065,0.612263
6204,0.889293
4646,0.00119055
7482,0.00137179
10280,0.0152575
9638,0.000396389
7814,0.00405044
5047,0.985447
4246,0.162324
1013,0.551403
8008,0.000568737
9422,0.0245244
4765,0.187276
7493,0.00304567
7552,0.706987
3691,0.661842
2864,0.0113986
10175,0.125045
10721,0.109031
6997,0.110051
5028,0.00179603
12241,0.17071
10139,0.00938628
7281,0.00725313
11677,0.962802
4867,9.75189e-05
4085,0.018327
1528,0.162585
4432,0.00119832
10592,0.000670685
7784,0.000686799
9883,0.00480099
6797,0.31517
6930,0.376373
7230,0.0295758
7048,0.0332463
5368,0.497649
6007,0.59723
1673,0.000842705
2917,0.00125838
7871,0.895108
8381,4.78442e-06
12296,0.781949
7908,0.0276838
8857,0.0689339
10293,0.411335
1165,0.0115651
8244,0.000272652
4524,0.785253
6613,0.996356
8735,0.0427228
6443,0.116272
4215,0.846789
11486,0.772256
8067,0.379358
6944,0.0315895
6788,0.829966
6459,0.559739
4566,0.254064
3693,0.0035309
1140,0.99939
3166,0.000184651
2862,0.38594
4189,0.705299
8839,0.0577277
9122,0.0367027
5435,0.209181
8544,0.582896
11446,0.0149903
11577,0.0353067
10057,0.00335468
1578,0.943259
8303,0.530032
7605,0.0482949
3729,0.0015192
4996,0.00760224
12486,0.0231775
11514,0.774974
11973,0.00456948
10881,0.0609432
3199,1.45185e-05
8785,0.016372
9448,2.72913e-05
4300,0.00334953
12163,0.981242
10228,0.0172215
6125,0.170749
285,0.00564518
5891,0.0500109
2668,0.00914345
1197,0.991912
7863,0.336558
3950,0.0777236
8003,0.974807
6311,0.000283248
6688,0.000124609
6942,0.990062
8865,0.657184
1851,0.627375
1159,0.762107
12375,0.96516
6826,0.00771065
4441,0.914465
6743,0.000543921
11076,0.715942
12210,0.0291141
11408,0.0489395
11953,0.132875
3712,0.208906
11954,0.0779147
9231,0.2515
8174,0.110528
12117,0.00436101
10195,0.999087
1709,0.189163
2564,0.00848992
10840,0.984535
706,0.743411
3196,0.0212214
3441,0.210805
10869,0.128913
4884,0.974134
7425,0.997975
3756,0.0732345
7219,0.26904
10059,0.501489
3615,0.0880755
10909,0.970461
2207,0.883643
8613,0.00712405
3286,0.033804
6011,0.504456
11737,0.0670892
12445,0.999999
4313,0.227428
6219,0.937275
8525,0.0166749
150,0.992454
4965,0.646666
10643,0.0516639
9084,0.246749
3496,0.248208
9151,0.873107
7036,0.00120985
5432,0.9542
4497,0.0103668
6572,0.03113
9062,0.956276
12297,0.00127361
8805,0.129333
47,0.970659
1027,0.665572
1195,0.776142
2080,0.0284556
91,0.0613165
5963,0.00128879
7066,0.924152
6810,0.000468392
4602,0.0238043
937,0.12139
8246,0.0385327
8914,0.228171
9727,0.998882
11265,0.839564
8693,0.00268106
2191,0.0293939
4334,0.100604
6093,0.97716
10635,5.76324e-05
2036,0.95874
6069,0.000711691
7475,0.977901
8102,0.0200239
2227,0.997695
7312,0.207711
8402,0.0624771
4075,0.0105448
5395,0.535903
12453,0.206222
11252,0.0243879
6816,0.0216847
564,0.0676194
8848,0.983673
3351,2.87351e-05
5335,0.12846
5900,0.132135
169,0.00578205
3078,0.301743
1864,0.614433
9485,0.103223
3920,0.0657379
8970,0.0494797
1664,0.357911
6431,0.000323182
5773,0.372059
9645,0.450025
11494,0.00584943
8126,0.624763
8380,0.0176551
727,0.858476
1108,0.945957
11436,0.0229807
5480,0.953008
6588,0.220811
8654,0.0428629
11227,0.00598253
5491,0.999635
542,0.025141
3722,0.981159
12379,0.24143
8255,0.600341
8017,0.502051
8469,0.970292
1711,0.693562
11798,0.856835
400,0.107593
1919,0.942323
2309,0.00172678
3714,0.657469
8523,0.125434
3948,0.05965
12004,0.0517945
8194,0.0557207
5808,0.995802
4929,0.0479012
1215,0.00383408
228,0.0484094
12184,0.0264309
2485,0.00699919
11518,0.973497
9447,0.0469213
9670,0.000172913
2726,0.259625
7661,0.0211246
5889,0.363975
8241,0.258944
7667,0.7511
6275,0.0048826
5192,0.985191
5037,0.0988301
10478,0.00253351
9198,0.562305
10448,0.00350235
5010,0.988467
9792,0.00242225
2572,0.00106544
3678,0.330915
12298,0.423801
27,0.0261438
9046,0.0311093
5971,0.688311
3011,0.394262
5319,0.206235
2805,0.000643286
952,0.0625307
3947,0.231336
9858,0.897754
10828,0.00972117
7144,0.84141
9932,0.0029268
5968,0.988101
12303,0.72679
7554,0.00850731
220,0.00618511
1839,0.467628
10145,0.988933
11326,0.978354
4284,0.988869
8106,0.00618491
2859,0.83599
4254,0.0181563
10826,0.0312605
1956,0.826358
2240,0.0328773
3475,0.0041135
10560,0.0824846
9528,0.809594
1743,0.272983
9249,0.00909511
11736,0.975914
12286,0.020821
4596,0.00218745
6849,0.143139
9452,0.00193721
8459,0.991116
7749,0.437889
10503,0.127356
11121,0.0354385
2697,0.993126
2752,0.963185
11596,0.994894
5490,0.999436
4535,0.112898
10724,0.00332984
975,0.00992322
2781,0.00269981
6090,0.973227
1682,0.0111437
1063,0.0178005
321,0.00067831
9535,0.187212
5100,0.0458826
8465,0.00354347
7291,0.235153
2934,0.0105407
1604,0.148552
10650,0.436979
8632,0.0118065
8185,0.00609936
11195,0.999496
11154,0.0138314
12446,0.306579
4657,0.283242
1450,0.00777582
911,0.794494
851,0.296299
12357,0.514878
3143,0.0016846
206,0.0347816
7013,0.370853
3106,0.872829
10669,0.127636
954,0.289364
10975,0.277142
482,0.924656
7964,0.474642
6002,0.00138858
918,0.071928
3688,0.297314
11224,0.0684701
212,0.316169
10747,0.0019975
7938,0.0434387
6429,0.0379074
1167,0.673596
10967,0.00800771
2291,0.000666221
10070,0.981619
1113,0.100409
1411,0.0383293
6781,0.0182527
3040,0.465837
2246,0.961062
12252,0.00237074
6475,0.227221
8646,0.0189223
8947,0.401798
7423,0.991971
4301,0.878554
7550,0.693861
7060,0.975152
5183,0.106553
266,0.778191
7488,0.901924
1190,0.281754
12419,0.998962
10890,0.105016
9423,0.715866
8611,0.0322221
5901,0.072444
4406,0.9069
10500,0.173995
3361,7.65437e-05
3617,0.000744559
4512,0.000181026
2127,0.000177004
9428,0.701249
72,0.00619003
2297,0.969061
9137,0.0427027
7202,0.0489043
2483,0.956004
10540,0.0495603
3521,0.111252
5500,0.992427
2954,0.95652
1636,0.799847
8089,0.0121658
2638,0.068021
2413,0.0659314
11896,0.00624045
10855,0.957947
7433,0.0178264
401,0.0758489
8971,0.690986
6298,0.00203124
10049,0.000630887
4149,0.873141
1099,0.137998
5903,0.00990627
10950,0.96852
3397,0.591693
9538,0.0147402
1352,0.463606
8313,0.772268
2029,0.637692
5011,0.803463
10673,0.171002
10469,0.82173
1992,0.983346
8463,0.0607556
11210,0.0091526
2635,0.948687
54,0.000118248
9985,0.687018
4620,0.965233
8817,0.0304091
1657,0.0454818
6062,0.998558
3512,0.0110223
1033,0.860707
9413,0.00812047
8894,0.81465
12233,0.954119
4628,0.000420155
5967,0.813266
2467,0.106989
11015,0.837515
9569,0.512361
12005,0.0243692
9577,0.127494
12239,0.971386
3798,0.0036278
6560,0.0336501
8862,0.996533
7225,0.989653
867,0.000108784
3410,0.0077366
4207,0.182226
6145,0.00571497
9862,0.813011
4338,0.00175362
2151,0.95472
3894,0.00221462
9461,0.00139746
4361,0.00310585
8450,0.991528
11462,0.478245
11719,0.399556
12351,0.0196028
3060,0.740603
2152,0.306092
8175,0.528916
10441,9.26283e-05
11639,0.183231
12158,0.901974
5034,0.927386
9302,0.0149326
229,0.0299925
9709,0.33104
4054,3.03968e-05
11753,0.0110294
9449,0.00884562
1577,0.00123546
5532,0.0293936
10526,0.488927
2571,0.960411
6427,0.0110536
8439,0.868847
11501,0.287314
9450,0.957503
8850,0.0316171
9677,0.836013
7877,0.0144922
12443,0.0378008
10876,0.00196392
9625,0.831405
4104,0.965421
10146,0.982588
12367,0.0711136
9936,0.00412517
1757,0.89223
12345,0.000853265
9043,0.997913
2769,0.551957
1011,0.99866
12287,0.0311072
777,0.207455
1278,0.939954
12114,0.013196
196,0.0132461
3140,0.0175747
4567,0.00439225
9406,0.00221999
6591,0.241683
9984,0.00675773
7195,0.00107604
2493,0.022613
2352,0.805389
7592,0.00815563
3466,0.00616519
7746,0.00328994
10164,0.019291
10276,0.947704
11247,0.797026
8087,0.00301913
10776,0.984402
11615,0.981357
1461,0.661914
7578,0.00647318
11114,0.0166646
8616,0.949473
4730,0.139625
8489,0.00992801
9163,0.000130323
2465,0.981359
8742,0.276024
36,0.0984484
11112,0.0241233
1018,0.00661958
6346,0.331026
11863,0.0426965
6719,0.623733
667,0.579277
1009,0.277049
6347,0.00245051
11525,0.000316681
7847,0.994723
7448,0.951225
10401,0.000638477
1747,0.0276663
8264,2.5047e-05
11961,0.999674
2602,0.947106
3581,0.454732
7290,0.899717
4629,0.135311
9092,0.00202112
3352,0.0260462
8520,0.995443
2845,0.515627
4661,0.00436898
9197,0.00386567
170,0.997814
3010,0.836109
3755,0.918647
7033,0.000539203
10426,0.0291284
9091,0.000396182
7707,0.000100241
7209,0.00261602
8326,0.613097
10987,0.00410399
8448,0.980746
5419,0.00715299
3285,0.0503662
11065,0.951773
637,0.313058
3553,0.865676
10964,0.00884418
7714,0.999599
7582,0.34775
4750,0.153538
2120,0.0150384
6673,0.980509
6832,0.00235988
458,6.26068e-05
6285,0.0634581
5523,0.958456
12387,0.000236839
2959,0.0147782
5199,0.748074
12444,0.239652
2579,0.0140634
6374,0.999703
4419,0.0156522
8835,0.868276
9466,0.0709076
12112,0.971486
2220,0.00410647
866,0.999597
10396,0.0393079
2577,0.96916
7193,0.0539702
1420,0.998408
9615,0.950607
3391,0.0226233
6963,0.693098
4812,0.0435562
1560,0.000554082
5868,0.169096
6310,0.116878
752,0.00945751
5278,0.0151203
6004,0.0016332
8360,0.0376658
8191,0.0187498
1971,0.882594
420,0.0131248
9675,0.0633121
9445,0.993542
1941,0.0297177
4115,0.0136421
9758,0.225783
12179,0.00134899
4063,0.998049
6791,0.265152
3782,0.937279
1485,4.97546e-05
1127,0.00281893
9349,0.0426025
6758,0.0325167
2542,0.226268
3599,0.932089
3529,0.00950129
4465,0.0102015
6879,0.0389279
1869,0.00808399
10229,0.954284
4183,0.0943104
9853,0.0436873
11489,0.355189
10860,0.0294559
9920,0.0482693
3583,0.00350006
10019,0.650858
3154,0.0117855
10349,0.00986151
2142,0.00213402
7774,0.04288
10120,0.0202834
2290,0.726162
5571,0.954769
6008,0.00295641
1939,0.123789
8229,0.00822325
1522,0.00140483
12421,0.8486
7157,0.532702
12104,0.987258
12018,0.0399451
11877,0.000712267
11805,0.0266984
1701,0.683522
7250,0.572378
1597,0.95324
5521,0.826056
10384,0.987742
8258,0.998458
9939,0.957038
9566,0.793267
9955,0.997703
10334,0.012634
10962,0.485452
6119,0.0555586
6600,0.00681615
10144,0.00205899
9712,0.263107
842,0.205619
2914,0.00747695
1947,0.29436
781,0.00332379
2186,5.6223e-05
7692,0.917283
3033,0.025856
656,0.00985784
4668,0.998261
5414,5.16357e-05
4679,0.584051
5092,0.972972
9622,0.482798
10373,0.00473279
9005,0.672572
2760,0.502023
1647,0.000164164
923,0.00646133
9424,0.431446
9264,0.995144
1892,0.36366
9392,0.0180047
10282,0.266137
7434,0.439015
11817,0.00123128
3559,0.00493665
9224,0.0500314
4683,0.000351201
2720,0.00260508
6209,0.386414
9774,0.72956
9999,0.577257
6835,0.0999755
3450,0.638061
4114,0.000154257
3159,0.977868
1204,0.00465053
10131,0.134565
1595,0.0401063
2383,0.177084
4298,0.151473
10420,0.940519
4858,0.00801763
7239,0.986314
1218,0.666413
10981,0.307623
9708,0.0224009
862,0.0295217
4677,0.0115336
2681,0.964294
5001,0.0834011
9506,0.0130525
7860,0.141349
2832,0.000939551
4240,0.0324874
710,0.967323
7903,0.992449
7387,0.0356392
2678,0.215334
2438,0.167574
7976,0.00373759
8582,0.00135615
6614,0.196234
8005,0.000357856
6453,0.824044
2123,0.951029
1985,0.980993
3807,0.847818
6018,0.122637
263,0.976927
10620,0.00504965
2783,0.998406
12087,0.038759
10713,0.0152053
8019,0.0200534
8332,3.81573e-05
4665,0.468052
5048,0.857439
2206,0.0231347
10381,0.999458
11218,0.0215232
8875,0.00320721
1826,0.00700172
11586,0.0225141
7678,0.109261
57,0.655438
750,0.140213
10790,0.0354056
10340,0.258896
2503,0.444857
8935,0.597616
2777,0.973948
7065,0.829097
11582,0.101292
9305,0.960257
5081,0.801759
4795,0.421126
3295,0.00022017
8154,0.918314
159,0.598497
10198,4.19197e-05
5385,0.947737
10820,0.00375201
7890,0.0947545
6650,0.7426
1959,0.614619
3115,0.00619413
11231,0.987306
11811,0.0257957
4908,0.557331
6476,0.0407188
3464,0.999393
2799,0.0563213
5157,0.89541
5574,0.928002
6198,0.0788754
1930,0.0879554
2265,0.0916012
12127,0.256681
251,0.0631355
551,0.159654
2299,0.0483314
735,1.0
7627,0.000818313
10387,0.90877
7639,0.330356
7636,0.00217566
477,0.867626
8623,0.0355216
4584,0.998742
7675,0.0437116
957,0.000742326
10380,0.204013
11279,0.507412
6507,0.990803
7113,0.0997872
9076,0.0185598
9621,0.998688
2183,0.183654
7997,0.330816
11972,0.0122218
11785,0.00560936
8740,0.0104401
10999,0.0182783
1065,0.00420324
990,0.0182098
3267,0.669089
11011,0.00051355
5439,0.00134202
10414,0.549135
5310,0.0342604
2198,0.760991
1139,0.0120442
11413,0.270082
6415,0.00210883
4518,0.873901
4731,2.30697e-05
9701,0.440924
179,0.0881638
11153,0.299152
6243,0.00532913
3974,0.85822
10292,0.00174079
9959,0.925703
12335,0.139653
9038,0.997118
5168,0.952971
246,0.000108211
3222,0.933577
2947,0.387144
522,0.0689515
9514,0.0139439
3841,0.00210783
1465,0.820103
6605,0.488467
11739,0.0032233
2822,0.959337
10550,0.000311495
8981,0.000158479
11415,0.688223
6657,0.982922
3195,0.0308062
10431,0.713238
3254,0.0205679
3421,3.00374e-05
7628,0.00455509
1511,0.853447
3270,0.666845
6095,0.0926974
4126,0.448749
11833,0.936334
9684,0.0499708
893,0.000342384
1315,0.948899
3345,0.00150234
6440,0.0396989
4510,0.985399
2621,0.168675
7820,0.135123
9881,0.485456
1799,0.041415
1881,0.895486
2375,0.172045
5465,0.00668282
1700,0.0503182
6800,0.875833
11431,0.0592025
8251,0.0325084
4736,0.979352
3405,0.962014
10156,0.981237
728,0.0274552
11806,0.0108176
11946,0.271394
8790,0.00191878
1404,0.71699
4872,0.983775
5461,0.0263977
2062,0.00532852
6623,0.00264589
10619,0.0482742
8223,0.00163057
4930,0.0237582
2087,0.0379228
4598,4.27687e-05
1867,0.00905073
11900,0.900475
9785,0.306804
2927,0.00736916
1622,0.458799
3467,0.687589
5396,0.977366
8946,0.00156911
8530,0.2207
5876,0.999749
10073,0.0128062
2533,3.33412e-06
10422,0.00612627
10418,0.0177849
2588,0.985747
5649,0.00306257
9811,0.570183
1179,0.00371002
9798,0.0130871
12034,0.905624
7670,0.172966
10484,0.00297595
4059,0.0125539
7121,0.813791
2949,0.0748769
4383,2.57961e-06
6617,0.161252
8405,0.954259
8729,0.980593
1499,0.0981089
3456,0.0982358
3311,0.00152185
1417,0.0344305
4271,0.773901
7496,0.0629101
1242,0.771207
3308,0.00267098
2628,0.892234
3915,0.958149
7956,0.0930008
8365,0.0417395
820,0.210537
10618,0.997413
9788,0.2783
9071,0.969342
11490,0.0293362
7733,0.332848
6674,0.862365
6730,0.0856831
9459,0.88084
369,0.852432
4052,0.000198865
9189,0.991089
8260,0.00699586
10928,0.996029
7713,0.0413078
8969,0.665454
1335,0.00012371
3104,0.0105709
11659,0.189046
10969,0.074156
2234,0.976722
3645,0.163091
8783,0.00198013
2721,0.934596
4371,0.0702934
5813,0.00543365
11375,0.0276924
6509,0.145578
10654,0.15861
7173,0.302766
9892,0.746738
2314,0.947354
2132,0.996159
3959,0.17745
9093,0.60086
10764,0.206278
10395,0.690457
5401,0.004162
1124,0.00164636
10194,0.00860747
1848,0.422095
3620,0.61126
10891,0.839382
5250,0.305409
3952,0.0793566
8155,0.111892
8163,0.000161854
6272,0.624033
11541,0.298376
11940,0.967957
899,0.0065747
3531,0.00782141
11298,0.188844
4103,0.0042543
4769,0.812595
11801,0.0405515
5677,0.00218027
3830,0.99902
2710,0.0591619
2979,0.0427474
257,2.74531e-07
249,0.927718
3858,0.894259
2076,0.0563923
7199,0.0344102
5991,0.946262
4592,0.521414
506,0.209251
10498,0.00879017
2831,0.1919
9952,0.064925
5406,0.990165
3419,0.357653
5223,0.864634
5080,0.000605715
1910,0.0480528
5386,0.0071124
4675,0.247688
11078,0.932721
838,0.99267
10099,0.813364
23,0.998143
9833,0.584748
6327,0.0134117
3082,0.316267
6577,0.385859
7920,0.879172
11860,0.533846
1668,0.77577
6938,0.0127599
1044,6.05842e-05
9614,0.831272
5066,0.206349
5695,2.07299e-05
12157,0.000921101
10750,0.899908
1132,0.980799
10944,0.619815
3232,0.00448448
7363,0.441773
7299,0.999438
12081,0.997324
5856,0.865446
11079,0.919067
3208,5.39929e-06
12328,0.000323913
88,0.0448168
1504,0.986798
9433,0.578699
5372,0.00146634
