id,label
11471,0.772709
6348,0.104858
9988,0.91132
126,0.782229
718,1.0
2766,0.874513
10006,7.74336e-05
3026,0.00562246
3478,1.0
7929,1.0
10766,0.90604
4255,0.999999
10490,0.999996
4295,0.991858
8542,0.970921
2906,2.60871e-11
9594,0.261134
3999,0.0150668
9213,0.996866
3711,0.0832271
3840,1.93627e-07
8354,0.000544249
4329,0.0303632
6024,7.20084e-06
4002,0.844499
8076,0.927545
7336,0.999982
4490,0.313543
5595,0.923241
2145,0.999908
7576,0.724063
4083,0.999991
3981,1.0
12172,0.999552
8228,0.997612
11000,0.97376
6661,0.973478
2319,0.998972
10492,0.99245
1317,0.0861239
7925,0.999383
4186,0.999901
5936,0.999994
2842,0.0218832
11402,0.99995
5879,0.190305
12153,0.959527
5089,0.994838
11928,0.996324
8752,7.76252e-06
10281,0.999998
8747,0.0177947
9354,0.998734
11723,1.0
8036,0.122574
9018,0.488962
11166,0.00536703
12459,1.0
6693,2.43525e-09
540,1.0
9763,0.000212398
7830,0.103565
5824,0.999751
3660,0.190949
9965,0.971192
10180,0.00255951
567,0.00215313
9090,0.0296985
1961,0.970182
6009,0.00642796
9773,0.855442
12318,0.999943
6194,0.0486023
4726,0.998831
7207,0.115685
10649,0.00314186
2301,0.954794
774,0.954597
10,0.000166384
10932,0.999999
3627,0.827654
7589,0.881862
7322,0.394586
144,0.549107
3144,0.00128259
12238,0.884333
269,1.0
931,0.0103117
4824,0.99999
6321,0.999989
8047,0.0980649
9397,0.9737
1373,1.0
10493,0.00916682
6085,0.129766
12220,0.0610704
3829,1.0
6115,0.000955534
7609,3.23059e-06
7703,0.0391684
11769,0.86321
10748,3.5226e-06
5257,4.3525e-06
3454,0.995898
3535,0.999997
7484,1.0
2425,2.51899e-06
1962,0.13112
7040,0.0751688
10047,0.98714
5489,0.30975
5688,0.994018
1122,0.984842
10946,0.969956
10052,0.0719047
5015,0.999997
2696,0.00985191
3621,0.999763
5259,0.00593959
3380,0.990126
3366,1.0
8512,0.999989
9007,0.935657
3029,0.98676
3438,5.31083e-10
5084,0.19595
11699,0.999999
4168,1.0
10061,0.428434
8437,6.59819e-07
12353,0.956038
9943,0.996069
5301,0.995615
466,1.0
1006,0.991163
10683,1.0
11741,0.845023
10789,8.46062e-06
2627,0.999996
12174,0.317555
12383,0.989167
8377,0.000184441
1052,0.983081
4474,9.07425e-08
34,0.000288532
1017,0.0222401
5894,0.0121188
10880,0.790835
174,1.09213e-09
10607,0.982204
9954,0.999952
8502,0.000349261
2704,1.0
4238,0.981172
7759,0.0497422
847,0.132456
6909,0.0851311
895,0.0894711
10238,0.995075
6517,0.986671
514,0.740235
11994,0.000991915
715,0.999794
2956,1.0
4260,0.996785
7769,1.0
8189,0.503932
4438,0.97685
2443,0.0497602
6536,0.999999
5068,0.941898
1614,0.008464
12201,0.971422
7333,0.877909
9203,0.00100372
3769,0.0420747
2999,7.04156e-37
7655,0.952219
11318,0.0872562
3506,1.0
10397,1.7219e-08
8337,1.0
9537,0.999097
11492,0.00167838
10704,0.656749
3847,0.00197457
10125,0.0
10058,0.99737
7075,0.999991
7669,0.495193
7553,0.591028
8645,0.838151
780,1.0
11363,1.0
2040,0.999203
335,0.840407
12374,1.43841e-05
3743,2.62095e-06
5741,0.918464
4477,2.59618e-05
9597,0.998432
3198,0.998292
2584,8.10711e-05
11749,0.98906
8690,0.000174487
10319,0.0345232
2677,0.99999
3934,0.00105581
6369,0.00162641
10199,1.53451e-07
4881,0.314295
10836,0.0799833
3446,0.0104323
1076,0.0371905
4682,3.35552e-06
1012,0.999432
2788,0.999934
3687,0.639965
9872,1.16569e-27
8219,0.999997
11710,0.000186343
616,0.82578
8700,0.999975
6685,0.108906
11673,0.918105
10546,9.28768e-06
9935,1.0
9742,1.0
6867,0.000112349
4761,1.62133e-05
9353,0.876675
1618,0.000776725
12320,1.0
9978,0.816796
1354,0.0653761
4058,0.000208085
9275,0.999236
11221,0.00194852
1264,0.575211
10756,0.99832
4501,1.0
4983,0.0512145
9752,0.0207708
1760,1.19788e-08
2522,0.877899
11196,1.00987e-12
11347,0.972459
9194,0.815186
7449,0.966392
6901,0.940896
8939,0.63729
2707,0.587041
4367,1.0
9964,3.73168e-09
9359,0.628846
7274,0.0844128
5837,0.000216578
11478,1.0
1606,0.00531623
4967,1.1526e-09
6877,0.988435
6147,0.0198663
6711,0.0172362
488,0.647896
9687,0.999989
1583,0.663182
3453,0.000167117
3641,0.982563
469,0.991919
10916,0.92209
5590,0.999999
5162,0.999997
8695,0.983206
8104,0.976739
11357,0.770305
7502,0.999884
10025,0.450645
3580,1.0
3651,0.2708
2569,1.0
2045,0.837763
10839,0.15722
6857,4.63495e-05
7468,1.0
2775,0.502821
10994,0.850943
6798,0.000480599
166,0.000130143
4939,0.789213
1800,0.999968
6707,1.0
4611,0.997294
10346,2.64696e-05
8452,0.0508414
9624,0.999925
7838,0.999998
4475,4.39482e-05
8622,1.0
10648,1.0
782,0.905715
419,0.992472
7634,0.840999
11370,0.999382
1753,0.968686
4663,0.999103
10702,0.988707
5544,4.83467e-11
10333,1.96112e-05
5331,0.999556
10272,0.930573
3574,1.0
11633,0.327464
10929,0.999634
1285,0.000155364
1586,0.386591
6197,0.0628483
4615,0.966532
10971,0.0606262
74,0.987554
2201,0.935904
1310,0.048419
3484,0.941396
665,0.00156005
12010,0.818308
6784,0.00231972
7358,1.0
3299,0.00931613
6918,1.0
6973,0.964017
2131,0.000148651
3127,1.02735e-06
8831,0.257587
3085,0.275705
1535,3.73924e-06
7236,0.160862
9187,0.998664
9686,0.999499
5749,0.898214
4397,0.999105
926,3.00523e-12
8679,0.000113532
8881,0.997317
10046,0.830976
10021,0.0118572
10177,0.977639
2550,4.04273e-05
365,0.999985
6496,0.0236968
3867,0.998635
1348,0.147729
4861,1.0
10386,0.00394581
10271,0.999839
8807,0.993455
12495,1.44886e-06
1092,0.998874
9751,1.0
2143,0.999945
11658,0.976578
7970,5.48763e-09
6159,0.0124777
9560,0.913638
4142,0.999996
4500,0.590086
8453,0.000760678
8485,1.0
10408,0.945329
11547,0.000157186
9821,0.999495
3973,1.0
9626,0.99987
1157,5.99188e-06
7750,1.0
995,0.512647
4365,1.44824e-05
12203,0.0378181
42,0.999879
4283,0.458619
4516,0.834177
7534,0.999878
2471,0.999205
3215,0.999997
8392,1.0
10105,0.999747
12402,0.000697409
5290,0.785532
6330,0.0558802
3803,1.0
8271,0.999447
4545,0.000302841
4394,0.993334
2148,0.157421
402,0.0131371
6537,1.56555e-08
11100,0.942156
9609,1.0
1559,0.000537558
8119,2.54204e-12
7439,0.998232
5774,0.369975
11510,1.0
4484,0.994139
9805,5.87781e-12
5898,0.905899
4221,0.999875
227,0.999272
10688,0.996696
9846,0.00045699
553,0.958495
8799,0.999892
6880,0.537232
9162,0.00163552
3338,0.998507
5412,0.835782
7105,0.705867
10404,0.611878
4452,0.976354
4033,0.999989
915,0.276574
10843,0.00197234
12460,0.978458
9010,0.152794
167,0.997818
5377,0.997395
1561,0.114579
4072,1.0
12295,9.54793e-06
9561,0.999998
8286,1.0
644,0.975649
5200,0.998439
5857,0.995476
2581,0.99219
3448,4.95154e-05
11897,1.0
439,0.845472
8847,0.999081
6618,0.897912
10952,1.0
699,0.00109501
8681,0.000119425
8426,3.03083e-08
811,0.0643618
5088,0.000833929
6875,0.999995
12394,2.65155e-05
9427,1.0
10200,4.85656e-05
12457,0.0708427
2366,1.0
5932,0.000407131
2011,1.0
4293,0.0146619
3654,0.561931
4119,2.96908e-08
7866,0.695249
824,3.06549e-08
1172,0.887668
3762,0.00205099
9142,0.999997
4258,1.0
1598,0.934023
4855,7.36931e-05
2316,1.0
2102,0.744235
10315,1.0
5082,0.0249448
12485,9.63913e-05
10486,0.168313
2350,1.0
9754,0.0490213
4859,6.65729e-06
4161,0.999992
6932,0.712429
7653,0.991803
534,1.0
828,0.998836
9042,0.000126047
10299,0.0244893
7140,0.000218981
7688,0.198442
4537,0.999984
11654,1.0
6029,0.0116767
10473,0.939954
11646,0.97081
4125,0.801929
4846,0.167069
7889,0.00497074
5453,0.00854513
9845,0.0030252
549,0.935426
1129,0.264572
7864,1.0
11693,0.186154
9795,0.00613378
6201,0.996743
332,0.791928
5940,8.87597e-13
10872,0.782868
3238,0.993925
11432,0.00168036
650,1.0
7310,0.997637
11715,1.0
597,0.00457532
8889,0.999995
2847,0.993158
8746,0.993625
504,0.00528758
6610,0.588577
3509,1.0
11109,0.0739246
11734,1.30779e-11
2705,0.000931851
8481,1.0
12493,0.999158
11264,0.000573343
8765,0.000109885
10076,0.0391361
7677,0.507329
11834,0.997835
7138,0.990668
5291,0.999983
10608,0.99969
9072,0.998499
1615,3.85902e-05
2891,0.998285
7222,0.982066
1912,1.0
1415,2.22701e-05
7682,0.993236
11230,0.995387
592,0.175251
6629,0.279317
2748,0.999785
8583,0.999742
6663,0.999993
10817,0.287928
8925,0.995407
5527,1.0
2306,0.999191
10472,0.00553115
2437,0.999823
4976,0.987916
9715,0.771648
2711,1.64296e-05
9426,0.994326
3000,1.0
4522,0.0032644
121,0.996437
4144,1.0
10028,0.00117055
9635,0.951587
11885,7.83286e-06
12461,0.999998
8666,0.999829
1115,0.997424
6074,0.552913
1954,0.99871
10496,0.999999
4481,4.86321e-05
8770,8.6651e-05
2915,0.00249392
4268,1.0
8873,0.523848
5039,0.84674
4415,0.990254
9388,0.986586
2073,0.000197944
12267,0.999537
6532,1.0
7082,0.999999
7280,0.744143
8932,0.00761949
3051,1.0
4739,0.50615
5016,0.0454595
6555,0.147274
5067,0.999748
8033,0.988373
5675,0.774402
51,0.023941
4999,1.0
10023,0.999798
11862,0.923354
571,0.99602
3020,0.884551
9877,0.103234
999,0.0107607
7913,1.0
12397,1.20896e-09
484,0.0321746
1414,0.822314
6490,1.92913e-09
5450,0.999802
5103,1.82005e-11
6845,0.999999
4887,0.97248
1643,1.0
8495,0.000156798
86,0.912976
5558,0.998931
4150,0.00629247
2516,0.00738947
8537,0.68243
4721,0.07295
5415,0.000494722
1031,0.654306
9574,0.0128892
12119,2.52804e-12
9371,6.11269e-05
12372,0.993518
5533,0.91957
4302,0.993908
11983,0.536495
10834,0.0945685
5580,0.999996
8606,0.0227957
11333,0.744312
2028,0.0922472
4220,0.983457
1796,0.000463543
2664,0.0300723
10680,0.562239
2279,0.559238
1378,1.0
10743,0.999907
6331,0.637799
1850,0.00169295
8259,0.80787
1388,1.05247e-10
2434,0.641753
9570,0.996182
5284,2.60915e-06
12423,0.251376
1809,0.999999
2108,0.501198
9068,0.615867
744,0.672704
10771,1.0
8490,0.343872
240,0.998017
5987,0.000521571
7932,1.0
2631,0.733778
2585,0.624446
5929,0.0125398
4680,0.93039
4249,0.997991
3187,0.999991
7345,3.65422e-05
7730,0.000340697
1550,0.0994152
7010,0.095225
7747,0.996867
5348,0.998529
5805,0.999539
7194,3.13271e-06
9734,0.0229819
12244,0.750065
481,0.997276
1194,0.423849
5690,0.963261
6681,0.0745602
6935,5.7675e-08
10248,0.0494235
160,0.00393526
773,0.951047
3643,0.288011
4574,0.995905
6452,1.22859e-08
4350,0.999997
11068,0.737461
8394,1.0
2292,3.27099e-10
955,0.457097
9235,0.0538044
2764,0.940891
12194,5.30736e-05
3431,3.10858e-05
9369,0.996992
12152,0.00543264
9971,0.0132739
11488,0.998747
2940,0.999992
4513,0.00406511
4720,0.996447
2801,0.794467
12499,0.999672
1674,0.485253
10628,2.81449e-20
8451,0.994032
2941,5.24649e-07
7979,0.000875029
598,0.942654
3775,0.999318
360,0.218662
1026,0.82142
2640,0.00174832
11925,0.0
2241,1.0
7735,0.999974
3692,0.178264
5356,8.08159e-05
4353,0.999197
12116,0.909255
3517,0.654789
12339,0.743445
1983,0.991402
11735,1.0
2659,0.0724156
1940,0.992449
2329,6.04893e-07
7580,0.863349
10264,0.000125066
2332,0.0875978
5206,0.217896
11672,0.000177128
3789,0.999986
2027,0.918716
2065,0.752839
6204,0.103526
4646,0.999054
7482,0.064413
10280,0.17758
9638,0.0779152
7814,0.986881
5047,0.0632798
4246,0.996606
1013,0.00583238
8008,0.999821
9422,0.996674
4765,1.0
7493,1.0
7552,1.0
3691,0.311622
2864,0.999996
10175,0.845066
10721,1.36625e-21
6997,0.99683
5028,5.90388e-07
12241,0.0550385
10139,0.984591
7281,0.999965
11677,0.999774
4867,0.999916
4085,0.00405917
1528,8.09297e-06
4432,1.0
10592,0.984201
7784,0.0199868
9883,1.91832e-08
6797,1.0
6930,0.368216
7230,0.0767118
7048,5.12216e-05
5368,0.000108181
6007,0.938631
1673,0.981695
2917,0.00846905
7871,0.00434081
8381,3.01628e-06
12296,9.54738e-12
7908,9.77963e-05
8857,0.996418
10293,0.999934
1165,0.0631365
8244,0.0397419
4524,5.91915e-11
6613,0.192611
8735,0.471744
6443,0.999997
4215,1.0
11486,0.986107
8067,0.344994
6944,1.0
6788,4.48917e-05
6459,0.0358108
4566,1.0
3693,0.74847
1140,1.82569e-05
3166,1.0
2862,0.361426
4189,1.04405e-05
8839,0.96484
9122,0.000111031
5435,0.761285
8544,0.878041
11446,1.90145e-05
11577,0.00199127
10057,0.999907
1578,0.642424
8303,0.99988
7605,0.170073
3729,0.20851
4996,0.234418
12486,0.999979
11514,0.177263
11973,0.521687
10881,0.999945
3199,0.0350092
8785,0.000425702
9448,0.999997
4300,1.0
12163,0.531069
10228,0.0203864
6125,1.0
285,0.0773881
5891,0.001436
2668,0.893156
1197,0.674245
7863,0.565621
3950,0.999289
8003,0.999783
6311,0.378918
6688,0.984614
6942,0.00746358
8865,0.963351
1851,0.996496
1159,2.88166e-06
12375,0.994917
6826,2.64432e-08
4441,0.0033995
6743,0.0879526
11076,8.46822e-05
12210,0.0294898
11408,0.970568
11953,0.985969
3712,0.0118043
11954,0.999997
9231,0.999966
8174,0.99903
12117,0.999759
10195,1.0
1709,0.111712
2564,0.000449463
10840,0.860346
706,0.999998
3196,1.0
3441,0.999998
10869,0.999996
4884,4.3673e-16
7425,0.641753
3756,0.971721
7219,1.0
10059,0.0917292
3615,0.791234
10909,0.999857
2207,0.0123799
8613,0.991147
3286,0.000419606
6011,0.00507617
11737,0.0205246
12445,0.991059
4313,0.000123218
6219,0.999572
8525,0.019237
150,0.0444332
4965,0.0116234
10643,0.0240783
9084,0.977123
3496,0.452849
9151,0.999995
7036,1.0
5432,1.0
4497,0.0315572
6572,1.0
9062,1.0
12297,0.0326454
8805,0.00296
47,0.00277814
1027,0.000167797
1195,1.0
2080,0.933208
91,0.00921273
5963,2.27377e-05
7066,0.99944
6810,0.11327
4602,0.799014
937,0.248683
8246,0.999763
8914,0.000856518
9727,1.10402e-05
11265,0.999904
8693,0.974851
2191,0.000668304
4334,0.793807
6093,0.999406
10635,0.0955476
2036,0.116132
6069,0.0136471
7475,1.0
8102,1.0
2227,0.264859
7312,0.697068
8402,0.000191172
4075,0.000270706
5395,0.413986
12453,0.451551
11252,0.735437
6816,0.999998
564,0.000252872
8848,0.00693941
3351,0.998962
5335,0.986586
5900,4.3924e-10
169,4.35699e-07
3078,0.997867
1864,0.00197512
9485,0.000358325
3920,3.81099e-07
8970,0.999819
1664,1.08082e-05
6431,0.440365
5773,0.0132049
9645,1.0
11494,0.999432
8126,0.986959
8380,0.99996
727,0.999991
1108,0.954599
11436,0.126042
5480,0.00314828
6588,0.986428
8654,1.0
11227,0.999976
5491,0.999792
542,0.999995
3722,0.999618
12379,0.996872
8255,0.740764
8017,0.000719391
8469,3.42095e-07
1711,0.569006
11798,4.50253e-13
400,0.968172
1919,1.0
2309,0.000652421
3714,0.0280035
8523,0.00299655
3948,1.0
12004,0.285768
8194,0.850807
5808,0.996781
4929,1.0
1215,0.999134
228,0.0321608
12184,0.997315
2485,2.72796e-05
11518,1.3982e-05
9447,2.26623e-08
9670,0.984339
2726,0.00101759
7661,3.94163e-05
5889,0.909986
8241,0.00136877
7667,0.557762
6275,0.0117713
5192,0.00192043
5037,0.0615716
10478,1.0
9198,0.793523
10448,0.946723
5010,0.103295
9792,0.00244678
2572,0.023067
3678,0.040191
12298,0.206616
27,0.998811
9046,0.00312168
5971,0.98817
3011,5.23619e-06
5319,0.155875
2805,0.00197948
952,3.70395e-08
3947,0.961383
9858,1.0
10828,3.21125e-06
7144,1.0
9932,0.997135
5968,0.967429
12303,0.999976
7554,0.998999
220,0.999989
1839,0.0111883
10145,0.283322
11326,1.0
4284,0.0614165
8106,0.00162893
2859,4.9921e-06
4254,0.00262594
10826,0.999091
1956,0.999347
2240,0.99976
3475,0.0115904
10560,0.351983
9528,0.000521137
1743,0.997877
9249,1.0
11736,0.841949
12286,0.000236642
4596,0.999981
6849,0.988124
9452,0.0137351
8459,0.11097
7749,0.0903141
10503,0.927549
11121,0.000170631
2697,1.0
2752,0.996793
11596,0.00566781
5490,1.0
4535,0.994623
10724,0.999999
975,0.0373432
2781,0.473258
6090,1.0
1682,0.792938
1063,0.00177507
321,0.164953
9535,0.988904
5100,0.99821
8465,0.106514
7291,0.999577
2934,0.0391308
1604,7.51078e-07
10650,0.999997
8632,0.934046
8185,0.997015
11195,0.999781
11154,1.0
12446,0.696629
4657,4.95205e-07
1450,0.00024769
911,0.659372
851,1.0
12357,0.942238
3143,0.999889
206,0.867686
7013,0.986309
3106,0.707599
10669,1.14901e-06
954,0.937963
10975,0.0203332
482,0.994867
7964,0.968569
6002,0.99997
918,0.997266
3688,3.88291e-05
11224,1.0
212,0.999946
10747,0.143105
7938,1.0
6429,1.0
1167,0.847719
10967,4.77869e-28
2291,0.206025
10070,0.00552592
1113,1.1398e-06
1411,1.0
6781,0.00120674
3040,0.0201211
2246,0.996397
12252,0.0010945
6475,0.485649
8646,0.999997
8947,1.0
7423,1.0
4301,0.00169501
7550,0.999689
7060,2.13201e-05
5183,5.1353e-05
266,0.00303371
7488,0.983777
1190,0.999748
12419,0.0067356
10890,0.701239
9423,0.99921
8611,0.999976
5901,0.999776
4406,0.79175
10500,1.0
3361,1.0
3617,0.00111521
4512,0.649731
2127,1.42791e-05
9428,0.999931
72,0.999809
2297,0.0411175
9137,6.94983e-10
7202,8.44323e-08
2483,0.99789
10540,1.0
3521,0.99822
5500,1.42195e-12
2954,4.5351e-05
1636,0.327547
8089,0.617793
2638,0.728013
2413,0.00851547
11896,0.867803
10855,0.999934
7433,1.11408e-05
401,0.98877
8971,0.474879
6298,0.0073791
10049,0.0841392
4149,0.000341533
1099,6.82424e-06
5903,0.000341034
10950,8.66246e-06
3397,0.139642
9538,0.0126808
1352,0.0276703
8313,0.0485515
2029,0.0327808
5011,0.876845
10673,0.999944
10469,0.0173824
1992,0.0109902
8463,1.0
11210,0.997823
2635,0.999584
54,0.0373139
9985,0.99856
4620,0.0353033
8817,0.456576
1657,1.12954e-06
6062,0.0320719
3512,0.92287
1033,0.779642
9413,0.998524
8894,3.13713e-05
12233,0.0536584
4628,0.999527
5967,0.766717
2467,0.999767
11015,0.997467
9569,0.999892
12005,0.999925
9577,0.983734
12239,0.0363935
3798,0.0561981
6560,0.999105
8862,0.999727
7225,0.0020017
867,5.15048e-06
3410,1.0
4207,6.07648e-23
6145,0.000840374
9862,0.000108223
4338,0.824609
2151,0.926383
3894,0.999563
9461,0.816067
4361,3.60241e-05
8450,0.000767245
11462,0.989272
11719,2.35343e-16
12351,0.108157
3060,0.0829277
2152,0.443782
8175,0.0481308
10441,0.00133511
11639,0.0458698
12158,0.900821
5034,0.00060399
9302,1.0
229,0.998324
9709,0.99637
4054,0.994095
11753,1.0
9449,1.0
1577,0.943465
5532,1.0
10526,0.999794
2571,0.435869
6427,0.192185
8439,0.999999
11501,0.292673
9450,0.99989
8850,0.991404
9677,0.999443
7877,0.274229
12443,0.999513
10876,0.974865
9625,0.999129
4104,1.0
10146,0.999384
12367,0.994358
9936,0.118062
1757,0.003478
12345,2.92486e-07
9043,0.00103922
2769,0.0206445
1011,0.0013597
12287,0.995869
777,0.99842
1278,0.0247217
12114,0.987793
196,0.822807
3140,0.169068
4567,1.0
9406,0.00667561
6591,0.92863
9984,0.991557
7195,0.986006
2493,1.99045e-10
2352,0.0220599
7592,0.879034
3466,0.983707
7746,4.93928e-10
10164,0.974254
10276,0.915151
11247,0.999983
8087,0.824644
10776,0.806431
11615,0.000351368
1461,0.00102389
7578,0.398917
11114,0.999932
8616,0.0319217
4730,0.964427
8489,0.000545156
9163,3.14017e-13
2465,0.997509
8742,0.0183928
36,0.537038
11112,0.985285
1018,0.956017
6346,0.745082
11863,0.0304716
6719,0.916068
667,0.977255
1009,0.999954
6347,0.28327
11525,0.999849
7847,0.927949
7448,1.0
10401,0.37906
1747,0.287503
8264,0.519532
11961,0.795537
2602,1.0
3581,0.529768
7290,0.464597
4629,9.07801e-06
9092,0.000325827
3352,0.0265673
8520,0.0121087
2845,0.975773
4661,0.000533875
9197,0.000689183
170,0.222242
3010,0.0023257
3755,0.19207
7033,0.000539467
10426,4.5969e-07
9091,0.999496
7707,1.0
7209,0.999997
8326,0.999842
10987,0.484026
8448,1.0
5419,0.0324718
3285,0.468869
11065,0.9727
637,0.995678
3553,0.328398
10964,3.16607e-06
7714,0.23967
7582,0.00221916
4750,0.999997
2120,1.0
6673,0.00255732
6832,0.9898
458,1.29846e-15
6285,0.928151
5523,0.00792809
12387,1.97478e-06
2959,0.999977
5199,0.186723
12444,1.0
2579,0.998821
6374,0.0640758
4419,0.731704
8835,0.997234
9466,0.267432
12112,1.0
2220,0.999428
866,0.918717
10396,0.783824
2577,0.781718
7193,0.897243
1420,0.939824
9615,0.999551
3391,0.999992
6963,1.0
4812,0.998882
1560,0.983866
5868,3.44304e-17
6310,0.535297
752,1.0
5278,0.0247285
6004,1.0
8360,0.999943
8191,0.991701
1971,0.00847232
420,1.0
9675,1.0
9445,0.998919
1941,0.999928
4115,0.0043049
9758,0.999894
12179,0.999854
4063,0.999574
6791,0.999882
3782,0.000172743
1485,0.000944639
1127,1.1267e-05
9349,1.81274e-08
6758,0.434115
2542,2.18893e-05
3599,0.984964
3529,0.999963
4465,0.999985
6879,0.912679
1869,0.00148816
10229,0.102643
4183,0.00964709
9853,0.743525
11489,1.15669e-08
10860,0.000641626
9920,0.999999
3583,0.000209477
10019,2.17191e-07
3154,0.975203
10349,0.999999
2142,0.106234
7774,0.508501
10120,0.00311009
2290,0.995471
5571,0.996472
6008,0.00204223
1939,0.994706
8229,1.0
1522,7.01134e-06
12421,1.0
7157,0.0733257
12104,0.000115339
12018,0.00183309
11877,0.999998
11805,1.0
1701,1.0
7250,0.00777117
1597,0.0500834
5521,0.996913
10384,0.624704
8258,0.950346
9939,0.789408
9566,0.627255
9955,0.999997
10334,3.72937e-05
10962,0.886391
6119,0.994515
6600,0.982132
10144,0.993357
9712,0.00464392
842,1.0
2914,0.820241
1947,0.998969
781,0.999996
2186,0.998302
7692,0.00512788
3033,0.0679644
656,0.992615
4668,0.999936
5414,1.0
4679,0.212581
5092,0.0126256
9622,0.883008
10373,0.00208634
9005,0.00517299
2760,0.943546
1647,0.990673
923,1.0
9424,1.0
9264,0.363239
1892,0.0614089
9392,0.00211132
10282,1.0
7434,0.999998
11817,4.96647e-06
3559,0.545358
9224,0.999999
4683,1.19295e-16
2720,0.479842
6209,0.998456
9774,0.999641
9999,0.389908
6835,0.997451
3450,0.998722
4114,0.062022
3159,0.687704
1204,0.135111
10131,0.013767
1595,0.0788723
2383,0.935683
4298,0.780291
10420,0.915152
4858,0.999407
7239,0.183204
1218,0.0441714
10981,0.0614792
9708,1.0
862,0.950809
4677,1.0
2681,0.000233098
5001,0.323541
9506,6.72719e-07
7860,0.742522
2832,0.692766
4240,0.153487
710,0.963198
7903,0.99933
7387,0.0558365
2678,0.975343
2438,1.0
7976,0.000169864
8582,4.54471e-05
6614,0.389019
8005,0.999985
6453,0.999998
2123,0.906661
1985,0.200085
3807,0.999996
6018,1.0
263,0.0245628
10620,0.879621
2783,0.000795886
12087,1.0
10713,0.999899
8019,0.735857
8332,0.968751
4665,1.0
5048,0.901711
2206,0.00185903
10381,0.116756
11218,0.989829
8875,7.14962e-11
1826,0.228267
11586,0.999962
7678,0.999964
57,1.0
750,0.889953
10790,0.730776
10340,0.067645
2503,0.0428902
8935,1.0
2777,0.998983
7065,0.864625
11582,1.14402e-06
9305,0.0592914
5081,1.0
4795,1.0
3295,0.00346422
8154,0.00415971
159,0.999998
10198,8.48462e-05
5385,0.687751
10820,0.160462
7890,0.0640939
6650,0.762884
1959,0.319279
3115,0.999899
11231,0.999957
11811,0.000155974
4908,0.228666
6476,1.0
3464,0.998918
2799,0.718859
5157,0.999036
5574,0.210187
6198,0.00206026
1930,0.969157
2265,0.000381899
12127,0.124093
251,1.0
551,0.402863
2299,0.991495
735,1.0
7627,0.664983
10387,0.87002
7639,0.606781
7636,0.0816889
477,0.686966
8623,0.0869493
4584,5.53721e-06
7675,1.96545e-30
957,0.309796
10380,0.998395
11279,1.0
6507,0.989112
7113,8.60167e-07
9076,0.999931
9621,0.000586211
2183,0.0808561
7997,0.0250369
11972,0.950797
11785,0.999976
8740,1.0
10999,0.589381
1065,0.0295301
990,4.70626e-08
3267,1.0
11011,0.385726
5439,0.989529
10414,0.992836
5310,0.999997
2198,0.993888
1139,0.930489
11413,0.752434
6415,0.0729705
4518,0.147282
4731,1.0
9701,0.803333
179,0.873373
11153,0.999852
6243,0.00571828
3974,0.999881
10292,4.6414e-05
9959,0.992794
12335,0.1268
9038,0.999999
5168,0.810094
246,0.773612
3222,0.995121
2947,6.40468e-07
522,0.00656014
9514,3.32242e-05
3841,0.154787
1465,0.00238484
6605,0.00102393
11739,0.938972
2822,0.999359
10550,0.998448
8981,0.601265
11415,0.000452948
6657,4.95652e-06
3195,0.554002
10431,2.47871e-08
3254,0.985875
3421,1.0
7628,0.999927
1511,0.499655
3270,0.00617674
6095,6.87576e-05
4126,0.999999
11833,0.974691
9684,0.999998
893,0.99999
1315,0.996457
3345,0.999896
6440,0.105437
4510,0.0390055
2621,0.000323243
7820,1.0
9881,0.999164
1799,0.0583869
1881,0.859899
2375,0.0256292
5465,1.0
1700,6.54171e-05
6800,0.968248
11431,4.07761e-13
8251,0.967547
4736,0.928932
3405,0.982235
10156,0.0901298
728,0.47038
11806,0.995254
11946,0.996674
8790,0.116319
1404,0.0367929
4872,1.0
5461,0.00152683
2062,0.999411
6623,0.0571409
10619,0.0274182
8223,0.999997
4930,0.129552
2087,0.899047
4598,0.997234
1867,0.00280424
11900,0.884118
9785,0.997272
2927,0.954552
1622,0.999904
3467,0.999881
5396,0.999681
8946,0.00430688
8530,1.0
5876,0.995079
10073,0.591256
2533,1.0
10422,0.950398
10418,0.494093
2588,0.0859472
5649,0.999971
9811,9.9464e-08
1179,1.0
9798,1.0
12034,0.000140951
7670,0.245173
10484,0.791738
4059,0.0165781
7121,0.947612
2949,0.997296
4383,1.0
6617,0.200292
8405,0.00387938
8729,0.999531
1499,0.000226815
3456,8.26009e-06
3311,0.459368
1417,0.000132362
4271,0.000100677
7496,0.00626906
1242,0.999996
3308,0.999998
2628,0.999944
3915,1.0
7956,1.0
8365,0.988198
820,0.0154673
10618,0.518258
9788,0.944155
9071,0.226809
11490,0.971342
7733,0.31737
6674,1.0
6730,2.22999e-05
9459,0.0173881
369,0.999985
4052,0.0029902
9189,0.122821
8260,0.999916
10928,1.59253e-06
7713,0.106104
8969,0.997428
1335,1.0
3104,0.0116634
11659,4.27517e-05
10969,1.0
2234,0.0375518
3645,0.998286
8783,0.00512211
2721,0.991156
4371,0.000501988
5813,0.979178
11375,0.00068746
6509,0.997876
10654,0.0322565
7173,0.00775171
9892,1.40835e-05
2314,0.108853
2132,0.219227
3959,0.00011757
9093,0.973817
10764,8.87218e-10
10395,0.848384
5401,4.17472e-10
