id,label
3174,0.00141729
9487,0.00150579
4651,0.999999
3273,1.0
286,0.955176
6656,0.996791
2709,2.17432e-06
4992,0.999997
9280,0.170561
4581,0.993715
3565,0.000386789
12096,0.0344097
2096,0.990848
5027,0.994288
1679,0.999998
4216,0.957109
8552,7.29949e-05
12422,0.00322067
863,0.709641
6481,0.000182124
3459,0.541155
8038,0.0002986
7306,0.0408311
12302,1.0
4842,0.00842698
2408,0.985797
1927,0.000230242
9975,0.927181
1628,0.0124909
8150,0.00364131
2576,0.0376216
4935,0.118371
9765,0.00135911
2394,1.0
6373,0.0212623
9847,0.026817
12170,0.998437
9102,0.000554478
11872,0.00441464
6898,4.72719e-05
1334,0.0880974
6833,0.98703
3107,1.0
10033,0.154256
701,0.0742441
2624,0.351821
8044,0.999998
6299,0.96957
2253,0.00131805
6854,0.816606
9910,0.0629496
6165,0.0136392
7508,0.577612
7311,0.000144614
8216,0.183806
9311,0.996707
7340,0.00248925
7487,0.760892
7664,0.000465695
5248,0.934818
1387,0.136937
9900,1.0
9286,0.71665
8045,0.000166612
5852,0.489354
9233,0.00918045
4671,0.343338
932,1.0
11716,0.99048
6190,0.00534163
2139,0.587414
4049,0.0159903
1444,4.61504e-05
6464,2.60551e-05
3835,0.00969526
6682,0.140107
3121,0.498158
4691,0.948588
9519,0.960424
2916,0.953011
1435,0.000644658
7659,0.999825
1716,0.0520514
10846,0.997594
7766,1.0
10169,0.437019
5892,0.909938
4082,0.341383
5012,0.999658
4372,0.604829
8434,0.0866729
8338,0.991537
10382,3.33173e-05
7314,0.988065
7392,1.0
7705,0.327601
1286,0.0747745
2230,0.987375
10718,0.999994
808,0.00907591
6772,0.886539
11553,0.0954375
343,0.00432542
2256,0.981687
11974,0.207005
5115,0.597035
544,0.0493199
10295,0.00452662
927,0.919289
6255,0.481335
2639,0.888642
12008,0.000450089
8803,0.224322
11664,0.98602
3882,0.00109738
11364,0.5873
2837,0.999205
6894,0.0359698
10905,0.999994
8692,0.00156816
3562,0.909082
6631,0.0341692
1581,0.0925331
2785,0.178906
114,0.219567
8344,0.00540089
6549,0.0279605
716,0.830022
6639,0.809877
6570,0.999992
3458,0.986077
2977,0.103701
8312,0.0141467
6421,0.00357081
2509,0.998202
3303,0.000974359
7145,0.999999
3662,0.997953
7948,0.992407
7570,0.00528539
5605,0.000170134
6375,0.252456
7009,0.0270064
2583,0.999997
5790,0.880978
1118,0.0114479
10304,0.677604
7842,0.844072
2441,0.962189
6961,0.366426
11487,0.0361827
1960,0.00379704
3460,0.000339276
4564,0.738628
8575,0.999999
1405,0.999225
4621,0.135454
10201,0.180242
11471,0.179896
6348,0.805831
9988,0.00413217
126,0.902974
718,0.00683588
2766,0.999906
10006,0.394708
3026,0.00160098
3478,0.971173
7929,0.888389
10766,0.949099
4255,0.00384313
10490,0.426103
4295,0.00020735
8542,0.815877
2906,0.0386002
9594,0.0311311
3999,0.996282
9213,0.00242741
3711,0.585266
3840,0.00185707
8354,0.999886
4329,0.0729077
6024,0.0371729
4002,0.0725731
8076,0.999906
7336,0.00760658
4490,0.460439
5595,0.987963
2145,0.00112475
7576,0.999997
4083,0.759253
3981,0.999938
12172,0.000210637
8228,0.999437
11000,0.996365
6661,0.000297317
2319,0.999096
10492,0.971959
1317,0.000320927
7925,0.000918111
4186,0.0558239
5936,0.00905016
2842,0.999619
11402,0.972046
5879,0.656495
12153,0.000165117
5089,0.99653
11928,0.00110777
8752,0.0482845
10281,0.997416
8747,0.688479
9354,0.00155549
11723,0.838309
8036,0.943317
9018,0.0389912
11166,1.05848e-06
12459,0.916829
6693,0.997535
540,0.982219
9763,0.910891
7830,0.796706
5824,0.998808
3660,0.318906
9965,0.35214
10180,0.245952
567,0.872335
9090,0.989474
1961,0.000216759
6009,0.740127
9773,0.321613
12318,0.0921622
6194,0.283849
4726,0.979692
7207,0.0205492
10649,0.0173479
2301,0.94744
774,0.0289669
10,0.0474429
10932,0.980532
3627,0.281494
7589,0.999882
7322,1.0
144,0.205754
3144,0.930344
12238,0.0849965
269,0.0213457
931,0.988951
4824,0.892842
6321,1.0
8047,0.0937461
9397,0.952139
1373,0.000120186
10493,0.22264
6085,0.985933
12220,0.994604
3829,0.0218723
6115,0.977813
7609,0.996616
7703,0.000175546
11769,0.000121665
10748,0.286048
5257,0.802644
3454,0.128927
3535,0.981881
7484,0.999816
2425,0.394814
1962,0.954059
7040,0.17284
10047,0.91517
5489,0.0975649
5688,0.0197514
1122,0.941886
10946,0.999993
10052,0.787801
5015,0.912721
2696,0.999987
3621,0.0205651
5259,0.114673
3380,0.18546
3366,0.999782
8512,2.92191e-05
9007,0.00230855
3029,0.184464
3438,0.990569
5084,1.0
11699,0.184703
4168,0.250601
10061,0.914817
8437,0.978338
12353,0.985265
9943,3.95731e-05
5301,0.00444529
466,0.879878
1006,0.454141
10683,0.95783
11741,0.267301
10789,0.146804
2627,0.322678
12174,0.00148845
12383,0.991888
8377,0.999731
1052,0.182327
4474,0.998895
34,0.31548
1017,0.884866
5894,1.0
10880,0.533463
174,0.587355
10607,0.927861
9954,0.998175
8502,0.997871
2704,0.000308819
4238,0.883999
7759,0.958974
847,0.00398496
6909,0.975601
895,0.00116646
10238,0.998667
6517,0.860615
514,0.9998
11994,0.00383483
715,0.999974
2956,0.06043
4260,0.999877
7769,0.999404
8189,0.998504
4438,0.997445
2443,0.988072
6536,0.0893129
5068,0.0480772
1614,0.326455
12201,0.641424
7333,0.737895
9203,0.0935789
3769,0.0831757
2999,0.000216137
7655,0.993455
11318,0.541527
3506,0.768674
10397,0.217604
8337,0.390423
9537,0.191295
11492,0.999976
10704,4.91883e-05
3847,0.40726
10125,0.452107
10058,0.0490069
7075,0.331741
7669,0.0607786
7553,1.0
8645,0.0194295
780,0.999999
11363,0.955632
2040,0.998825
335,0.20567
12374,0.201313
3743,0.000158596
5741,0.0267353
4477,0.391891
9597,0.0825452
3198,1.0
2584,0.818448
11749,0.166218
8690,0.949925
10319,0.322508
2677,0.734194
3934,0.967682
6369,0.602892
10199,0.474127
4881,0.0103546
10836,0.999803
3446,0.196808
1076,1.0
4682,0.540244
1012,0.405372
2788,0.0431623
3687,0.122423
9872,0.226438
8219,1.0
11710,0.999974
616,0.829429
8700,0.442133
6685,0.999676
11673,1.0
10546,0.794611
9935,0.0192935
9742,0.999999
6867,0.992935
4761,0.591035
9353,0.998084
1618,0.275467
12320,0.999919
9978,0.961677
1354,0.979669
4058,0.91988
9275,0.995258
11221,0.0527192
1264,0.119719
10756,0.719177
4501,0.281884
4983,0.999597
9752,0.454965
1760,0.999726
2522,0.0268288
11196,0.00297155
11347,0.0511799
9194,0.766633
7449,0.99023
6901,1.0
8939,0.999995
2707,0.370118
4367,0.893399
9964,0.998447
9359,0.999999
7274,0.00651906
5837,0.000281947
11478,0.9188
1606,0.999532
4967,0.972144
6877,0.933287
6147,0.998695
6711,0.998016
488,0.345829
9687,0.0413357
1583,1.0
3453,0.00394255
3641,0.0405192
469,0.927935
10916,0.354314
5590,0.999858
5162,0.75082
8695,0.898186
8104,0.000700561
11357,0.0521127
7502,0.999947
10025,0.0184579
3580,0.590938
3651,0.982928
2569,0.455872
2045,0.208848
10839,0.999999
6857,0.000550985
7468,0.343281
2775,0.287685
10994,0.241036
6798,0.657091
166,0.36845
4939,0.999982
1800,0.00385944
6707,0.990884
4611,1.81644e-06
10346,0.972506
8452,0.00863247
9624,0.181014
7838,0.92084
4475,0.00284688
8622,0.999097
10648,0.00160251
782,0.994283
419,0.00793754
7634,0.162236
11370,0.992761
1753,0.99721
4663,0.156445
10702,0.984876
5544,0.999514
10333,0.999794
5331,0.115987
10272,6.59897e-05
3574,0.187546
11633,0.994408
10929,0.95401
1285,0.294857
1586,0.996993
6197,0.0011354
4615,0.994649
10971,0.00100945
74,0.0941005
2201,0.997037
1310,0.011503
3484,0.983969
665,0.604011
12010,0.900841
6784,0.0218057
7358,0.12299
3299,0.901583
6918,1.0
6973,0.0930704
2131,0.266477
3127,1.0
8831,0.000591133
3085,0.0114827
1535,0.00197529
7236,0.0595625
9187,0.662297
9686,0.0112902
5749,1.0
4397,0.866844
926,0.00222744
8679,0.999998
8881,0.00353049
10046,0.8313
10021,0.974885
10177,0.152956
2550,0.807459
365,0.0197091
6496,0.999411
3867,3.28949e-06
1348,0.00770082
4861,0.458302
10386,0.813715
10271,0.603559
8807,0.995689
12495,0.00687348
1092,0.387978
9751,0.0192972
2143,0.00818563
11658,0.999983
7970,0.95096
6159,0.961617
9560,0.771146
4142,0.876233
4500,0.585458
8453,0.855678
8485,0.99998
10408,0.0909023
11547,0.999675
9821,0.0985165
3973,0.0815464
9626,0.999828
1157,0.896416
7750,0.874947
995,0.0683842
4365,0.259948
12203,0.0176396
42,0.839932
4283,0.480691
4516,0.997701
7534,0.997518
2471,0.00581907
3215,1.0
8392,0.998635
10105,0.998685
12402,0.81812
5290,0.947923
6330,0.836743
3803,0.999798
8271,0.558287
4545,0.985286
4394,0.090229
2148,0.978778
402,0.000409397
6537,0.508209
11100,0.999999
9609,0.000830077
1559,0.155938
8119,0.690134
7439,0.999989
5774,0.000582826
11510,0.432913
4484,0.958212
9805,0.998149
5898,0.112318
4221,0.998711
227,0.942756
10688,0.0315231
9846,0.0111126
553,0.00935515
8799,0.000277284
6880,0.000371836
9162,0.423465
3338,0.000125464
5412,0.921719
7105,0.019421
10404,0.188455
4452,0.99983
4033,1.0
915,0.993855
10843,2.23319e-05
12460,0.00175939
9010,0.0801593
167,0.99463
5377,0.999405
1561,0.995729
4072,0.998965
12295,3.74274e-05
9561,0.0755627
8286,0.70809
644,0.99856
5200,2.37581e-06
5857,0.929377
2581,0.380198
3448,0.167366
11897,0.0466724
439,0.000241983
8847,1.0
6618,0.000153625
10952,0.464756
699,0.0560693
8681,0.848488
8426,0.527527
811,0.547904
5088,0.32301
6875,1.0
12394,0.833028
9427,0.669491
10200,0.00203147
12457,0.270116
2366,0.952257
5932,0.000593416
2011,0.628107
4293,0.033803
3654,0.00364197
4119,0.990829
7866,0.386352
824,0.0101763
1172,0.16079
3762,0.0147994
9142,1.0
4258,0.513675
1598,0.609969
4855,1.0
2316,0.997923
2102,0.749404
10315,1.0
5082,0.414496
12485,0.271692
10486,0.0134546
2350,0.396371
9754,0.0227495
4859,0.0110751
4161,0.000819087
6932,0.590244
7653,0.000886364
534,0.943653
828,0.999938
9042,0.127259
10299,0.00986783
7140,0.545177
7688,0.959912
4537,0.995569
11654,0.0778398
6029,0.061103
10473,0.115919
11646,0.714404
4125,0.00174899
4846,0.963995
7889,0.492788
5453,0.0444474
9845,0.908861
549,0.000906641
1129,0.000300173
7864,0.0224676
11693,0.984198
9795,0.999966
6201,0.946264
332,0.000509836
5940,0.223138
10872,0.999974
3238,0.99725
11432,0.058349
650,0.828151
7310,0.42217
11715,0.261799
597,0.474918
8889,0.998734
2847,0.984597
8746,0.018279
504,0.0586264
6610,0.00257647
3509,0.225675
11109,0.257943
11734,0.576069
2705,0.0258003
8481,0.782218
12493,0.00813425
11264,0.999959
8765,0.0486266
10076,0.160337
7677,0.998927
11834,0.862806
7138,1.0
5291,0.812582
10608,0.595632
9072,0.119141
1615,5.15101e-06
2891,0.0911538
7222,1.51198e-06
1912,0.694017
1415,0.997446
7682,0.999998
11230,0.990409
592,0.970784
6629,0.998262
2748,0.996334
8583,0.466814
6663,3.33402e-05
10817,0.70594
8925,0.526517
5527,0.0154714
2306,0.000141284
10472,0.999368
2437,0.00250105
4976,0.876291
9715,0.849203
2711,0.0360173
9426,0.0309041
3000,0.951392
4522,0.998042
121,0.996594
4144,0.914896
10028,0.999419
9635,0.998234
11885,0.997837
12461,0.000124697
8666,0.415798
1115,0.952126
6074,0.00246473
1954,0.798485
10496,0.99554
4481,0.153798
8770,9.25052e-05
2915,0.990362
4268,0.994784
8873,0.999546
5039,0.684098
4415,0.984934
9388,0.514486
2073,0.0255248
12267,0.0427344
6532,0.285072
7082,0.999967
7280,0.998577
8932,0.607041
3051,0.999697
4739,0.991507
5016,0.999856
6555,0.99715
5067,0.986344
8033,0.344675
5675,0.94594
51,0.756458
4999,0.244005
10023,0.995426
11862,0.0607536
571,0.582687
3020,1.0
9877,0.865057
999,0.0603552
7913,0.0706386
12397,0.0332729
484,0.0031422
1414,0.998857
6490,0.0045926
5450,0.258772
5103,0.979652
6845,0.532592
4887,0.70657
1643,0.0059306
8495,0.996539
86,0.838507
5558,0.138111
4150,0.00158497
2516,0.348702
8537,0.982953
4721,0.00616891
5415,0.0445927
1031,0.00263612
9574,0.0410514
12119,1.0
9371,0.00717075
12372,0.962385
5533,0.0585797
4302,0.800497
11983,0.998292
10834,0.345858
5580,0.976731
8606,0.458616
11333,0.275389
2028,0.0820087
4220,0.045786
1796,0.997211
2664,0.999989
10680,0.999422
2279,0.000884006
1378,1.8286e-06
10743,0.531993
6331,0.977244
1850,0.138765
8259,0.526827
1388,0.0411723
2434,0.00028936
9570,1.0
5284,0.0337222
12423,0.994554
1809,0.996595
2108,0.736212
9068,0.999944
744,0.0173242
10771,0.924915
8490,0.0106182
240,0.0772225
5987,0.289098
7932,0.934977
2631,0.998516
2585,0.953779
5929,0.997399
4680,0.999977
4249,0.987477
3187,0.000806321
7345,0.203756
7730,0.833852
1550,0.999701
7010,0.311985
7747,0.988437
5348,0.999898
5805,0.116361
7194,0.999994
9734,0.921074
12244,0.999173
481,0.998583
1194,0.0812074
5690,0.999507
6681,0.00474073
6935,0.92597
10248,0.0548704
160,1.0
773,0.946394
3643,0.835597
4574,0.999947
6452,0.270422
4350,0.00248713
11068,1.0
8394,0.00190506
2292,0.997534
955,1.0
9235,0.98852
2764,0.96895
12194,0.476077
3431,0.00485939
9369,0.999997
12152,0.743647
9971,0.853848
11488,0.893615
2940,0.00173358
4513,0.98813
4720,0.952859
2801,0.679765
12499,0.945564
1674,0.00919565
10628,0.942246
8451,0.927524
2941,0.818434
7979,0.0248864
598,0.999131
3775,0.974739
360,0.993032
1026,0.192787
2640,0.998806
11925,0.120434
2241,0.00246128
7735,0.0106179
3692,0.829446
5356,0.0683068
4353,8.50284e-06
12116,0.0085749
3517,0.999937
12339,0.423538
1983,0.00308159
11735,0.413593
2659,0.135863
1940,1.0
2329,0.478377
7580,0.183995
10264,0.984826
2332,0.98987
5206,0.0325927
11672,0.696667
3789,0.998046
2027,0.198945
2065,0.999973
6204,0.993893
4646,0.000391698
7482,0.0395223
10280,0.110564
9638,0.000956757
7814,0.00468815
5047,0.997773
4246,0.019581
1013,0.83319
8008,0.00771906
9422,0.00163559
4765,0.573973
7493,5.57483e-05
7552,0.982736
3691,0.999289
2864,0.0886007
10175,0.267268
10721,0.000240382
6997,0.0965876
5028,0.000337719
12241,0.99021
10139,0.514679
7281,0.0960175
11677,0.999998
4867,9.69422e-07
4085,1.29986e-05
1528,0.432434
4432,0.00112228
10592,0.0800837
7784,0.010015
9883,0.0269784
6797,0.907826
6930,0.5877
7230,0.588601
7048,0.00908575
5368,0.967747
6007,0.258759
1673,5.42046e-05
2917,0.00716345
7871,0.990556
8381,0.000909493
12296,0.999888
7908,0.0913302
8857,0.137645
10293,0.907875
1165,0.0112287
8244,0.000462305
4524,0.798378
6613,0.999998
8735,0.740241
6443,0.487735
4215,0.996394
11486,0.870749
8067,0.742759
6944,0.076949
6788,0.946376
6459,0.952065
4566,0.0299357
3693,0.0321283
1140,1.0
3166,0.00474073
2862,0.270394
4189,0.753605
8839,0.0327467
9122,0.00476762
5435,0.0477086
8544,0.999991
11446,0.0168855
11577,0.195811
10057,0.000875325
1578,0.999888
8303,0.985152
7605,0.61121
3729,0.0187282
4996,0.00278692
12486,6.51009e-05
11514,0.999996
11973,0.0033764
10881,0.1257
3199,6.746e-05
8785,0.114658
9448,7.72412e-05
4300,0.00626644
12163,0.999503
10228,0.314584
6125,0.99737
285,0.0594086
5891,0.829934
2668,0.601999
1197,0.999967
7863,0.997529
3950,0.0394181
8003,0.999985
6311,0.00134297
6688,0.00307889
6942,0.999997
8865,0.958829
1851,0.964094
1159,0.943028
12375,0.999972
6826,0.0314695
4441,0.979098
6743,0.0822825
11076,0.850317
12210,0.0157322
11408,0.153564
11953,0.404243
3712,0.9815
11954,0.977979
9231,0.970077
8174,0.226166
12117,0.215507
10195,1.0
1709,0.344921
2564,0.00754643
10840,0.999914
706,0.99581
3196,0.0487211
3441,0.760978
10869,0.923999
4884,1.0
7425,0.99999
3756,0.505092
7219,0.599006
10059,0.999592
3615,0.066568
10909,0.999993
2207,0.999359
8613,0.00239929
3286,0.0013236
6011,0.996934
11737,0.225143
12445,1.0
4313,0.27941
6219,0.999696
8525,0.34234
150,0.999985
4965,0.990871
10643,0.000187344
9084,0.780967
3496,0.449839
9151,0.999887
7036,0.000353512
5432,0.941814
4497,0.035922
6572,0.507753
9062,0.978331
12297,0.0104411
8805,0.466178
47,0.999959
1027,0.00107881
1195,0.997693
2080,0.307724
91,0.790592
5963,0.00150047
7066,0.797954
6810,0.00515781
4602,0.0211743
937,0.821057
8246,0.000240583
8914,0.445667
9727,0.999947
11265,0.998301
8693,0.0275017
2191,0.000181293
4334,0.993146
6093,1.0
10635,0.000414799
2036,0.992611
6069,0.00707788
7475,0.999759
8102,0.777907
2227,1.0
7312,0.256626
8402,0.131725
4075,0.337641
5395,0.960402
12453,0.337422
11252,0.0505502
6816,0.403418
564,0.048301
8848,0.999995
3351,0.00976177
5335,0.366359
5900,0.912276
169,0.000801803
3078,0.855872
1864,0.518295
9485,0.292576
3920,0.93852
8970,0.863674
1664,0.748746
6431,0.00129728
5773,0.233389
9645,0.916574
11494,0.00290449
8126,0.914215
8380,0.29362
727,0.864027
1108,0.999745
11436,0.0245062
5480,0.998785
6588,0.194606
8654,0.0229568
11227,0.247341
5491,1.0
542,0.0153986
3722,0.999932
12379,0.0180971
8255,0.996634
8017,0.936743
8469,0.863155
1711,0.996398
11798,0.914617
400,0.698305
1919,0.999981
2309,0.000122748
3714,0.914913
8523,0.0981223
3948,0.0554486
12004,0.0219513
8194,0.485338
5808,1.0
4929,0.0226772
1215,0.107227
228,0.00631871
12184,0.109162
2485,0.0159161
11518,0.999958
9447,0.230652
9670,0.0014741
2726,0.796153
7661,0.132788
5889,0.815307
8241,0.905726
7667,0.997294
6275,0.0204203
5192,0.999998
5037,0.663413
10478,0.0161024
9198,0.469439
10448,0.0823478
5010,0.999776
9792,0.0172487
2572,0.00745138
3678,0.287118
12298,0.568817
27,0.505167
9046,0.00397679
5971,0.231094
3011,0.693265
5319,0.250839
2805,0.0195583
952,0.666378
3947,0.862984
9858,0.92708
10828,0.010353
7144,0.978846
9932,0.00155738
5968,0.999999
12303,0.994902
7554,0.206154
220,0.00388846
1839,0.933427
10145,0.992804
11326,0.999996
4284,0.994071
8106,0.00459063
2859,0.999634
4254,0.0508571
10826,0.379538
1956,0.999992
2240,0.718467
3475,9.48098e-05
10560,0.801995
9528,0.904694
1743,0.54941
9249,0.0229595
11736,0.998204
12286,0.00478613
4596,0.00605363
6849,0.748466
9452,0.00193894
8459,1.0
7749,0.999458
10503,0.116111
11121,0.132898
2697,0.999996
2752,0.993272
11596,0.999991
5490,1.0
4535,0.926962
10724,2.53395e-05
975,0.0653508
2781,0.00161478
6090,0.999605
1682,0.272414
1063,0.0491548
321,0.0311668
9535,0.962647
5100,0.437847
8465,0.00107416
7291,0.78973
2934,0.144697
1604,0.971892
10650,0.979197
8632,0.0739349
8185,0.0141213
11195,1.0
11154,0.0457184
12446,0.949475
4657,0.338268
1450,0.0156143
911,0.532066
851,0.736855
12357,0.926953
3143,0.060504
206,0.159899
7013,0.92676
3106,1.0
10669,0.38289
954,0.668573
10975,0.139596
482,1.0
7964,0.786
6002,0.000439915
918,0.246703
3688,0.772671
11224,0.876285
212,0.301772
10747,0.0531232
7938,0.967766
6429,0.447192
1167,0.991368
10967,0.00502585
2291,0.113538
10070,0.999985
1113,0.239951
1411,6.28022e-05
6781,0.000719781
3040,0.507219
2246,0.970429
12252,0.0041463
6475,0.208773
8646,0.730588
8947,0.743834
7423,0.99928
4301,0.999762
7550,0.433393
7060,0.998986
5183,0.0872042
266,0.964688
7488,0.999084
1190,0.491829
12419,0.999999
10890,0.504195
9423,0.677733
8611,0.386659
5901,0.953351
4406,0.988334
10500,0.274642
3361,0.000173322
3617,0.00153364
4512,0.000579719
2127,0.000736591
9428,0.413357
72,0.0366962
2297,0.999764
9137,0.00704593
7202,0.294094
2483,0.999877
10540,0.3419
3521,0.517506
5500,1.0
2954,0.985974
1636,0.998546
8089,0.0127436
2638,0.0653818
2413,0.957105
11896,0.00321136
10855,0.998315
7433,0.00465372
401,0.0459979
8971,0.893803
6298,0.102243
10049,0.000434348
4149,0.961226
1099,0.380037
5903,0.0196009
10950,0.972573
3397,0.974416
9538,0.017625
1352,0.505737
8313,0.881675
2029,0.928373
5011,0.999996
10673,0.323325
10469,0.944173
1992,1.0
8463,0.0852313
11210,0.0319713
2635,0.999019
54,0.00252953
9985,0.873655
4620,0.987851
8817,0.00961404
1657,0.00167137
6062,1.0
3512,0.0109093
1033,0.999158
9413,0.0175638
8894,0.973136
12233,0.991272
4628,0.0130402
5967,0.999565
2467,0.96988
11015,0.943409
9569,0.947362
12005,0.00465521
9577,0.771402
12239,0.9997
3798,0.0141412
6560,0.283239
8862,1.0
7225,0.999979
867,0.000278769
3410,0.0087249
4207,0.00658067
6145,0.00407644
9862,0.801046
4338,0.000812884
2151,0.988304
3894,0.0878548
9461,0.00852501
4361,0.00234968
8450,0.999946
11462,0.973825
11719,0.989292
12351,0.00600416
3060,0.888768
2152,0.342752
8175,0.897755
10441,0.000167974
11639,0.000523922
12158,0.995126
5034,0.960544
9302,0.277377
229,0.0151309
9709,0.920824
4054,0.00285126
11753,0.00671458
9449,0.521925
1577,0.00917119
5532,0.0094623
10526,0.954268
2571,0.987759
6427,0.101837
8439,0.997974
11501,0.0171513
9450,0.999004
8850,0.0344768
9677,0.995986
7877,0.0789063
12443,0.185169
10876,0.000498248
9625,0.998822
4104,0.999389
10146,0.972825
12367,0.0119248
9936,0.000716099
1757,0.99956
12345,0.0336566
9043,1.0
2769,0.908808
1011,0.99999
12287,0.139533
777,0.904985
1278,1.0
12114,0.148925
196,0.198437
3140,0.434223
4567,0.0125077
9406,0.000183745
6591,0.809058
9984,0.0389002
7195,0.0272401
2493,0.624655
2352,0.999237
7592,0.103002
3466,0.00585372
7746,0.100764
10164,0.068673
10276,0.999987
11247,0.999385
8087,0.3266
10776,1.0
11615,0.999629
1461,0.568223
7578,0.160271
11114,0.0792035
8616,0.998263
4730,0.995611
8489,0.162378
9163,0.0036297
2465,0.997789
8742,0.995711
36,0.858019
11112,0.215002
1018,0.000243083
6346,0.997946
11863,0.00202784
6719,0.0306175
667,0.838097
1009,0.976223
6347,0.00283922
11525,0.00126828
7847,0.99973
7448,0.979839
10401,8.37119e-05
1747,0.229826
8264,0.000226209
11961,0.999977
2602,0.999863
3581,0.630441
7290,0.999792
4629,0.545272
9092,0.881708
3352,0.221494
8520,0.999999
2845,0.984705
4661,0.237826
9197,0.200206
170,1.0
3010,0.998247
3755,0.999993
7033,0.0069464
10426,0.0264196
9091,0.174951
7707,0.00979311
7209,2.54316e-05
8326,0.931659
10987,0.00644705
8448,1.0
5419,0.244002
3285,0.219275
11065,0.99714
637,0.745541
3553,0.983484
10964,0.0597795
7714,0.999999
7582,0.941811
4750,0.0119119
2120,0.00355246
6673,0.999999
6832,0.00208808
458,1.06343e-06
6285,0.0108684
5523,0.999716
12387,0.00666511
2959,0.0539717
5199,0.807812
12444,0.936463
2579,0.201941
6374,1.0
4419,0.00393548
8835,0.982916
9466,0.610909
12112,0.982479
2220,0.000602718
866,0.999999
10396,0.104676
2577,0.999988
7193,0.0499704
1420,1.0
9615,0.99969
3391,0.000709476
6963,0.998482
4812,0.0287322
1560,0.00313893
5868,0.115093
6310,0.487098
752,0.0160693
5278,0.0210306
6004,6.1934e-06
8360,0.100834
8191,0.0472215
1971,0.999154
420,0.181337
9675,0.378427
9445,0.999721
1941,0.0339303
4115,0.00144508
9758,0.0320564
12179,0.00371139
4063,1.0
6791,0.0954413
3782,0.943776
1485,4.16547e-08
1127,0.478489
9349,0.269106
6758,0.596297
2542,0.989162
3599,0.981747
3529,0.647392
4465,0.843687
6879,0.00589476
1869,0.103063
10229,0.999973
4183,0.998862
9853,0.549279
11489,0.96322
10860,0.417003
9920,0.0803302
3583,0.00445714
10019,0.868069
3154,0.373786
10349,0.333743
2142,0.106446
7774,0.0158654
10120,0.0038979
2290,0.978399
5571,0.999933
6008,0.000582826
1939,0.970127
8229,0.119363
1522,0.0494266
12421,0.9956
7157,0.99843
12104,0.999975
12018,0.578795
11877,0.0399459
11805,0.276615
1701,0.906856
7250,0.996421
1597,0.999318
5521,0.990606
10384,0.999834
8258,1.0
9939,0.99784
9566,0.993428
9955,1.0
10334,0.0751372
10962,0.965816
6119,0.9947
6600,0.0985534
10144,0.00184615
9712,0.138196
842,0.0580361
2914,0.237941
1947,0.0468957
781,0.0202135
2186,0.00132932
7692,0.991069
3033,0.316568
656,0.011002
4668,1.0
5414,0.000165267
4679,0.827798
5092,0.999842
9622,0.656025
10373,0.0454365
9005,0.999338
2760,0.746191
1647,0.000120343
923,0.00231627
9424,0.01207
9264,0.999998
1892,0.752723
9392,0.194024
10282,0.621931
7434,0.795221
11817,0.391766
3559,0.00208673
9224,0.063389
4683,3.17847e-07
2720,0.000325109
6209,0.351354
9774,0.998325
9999,0.970327
6835,0.341236
3450,0.723722
4114,0.0102263
3159,0.993844
1204,0.0159474
10131,0.299046
1595,0.188766
2383,0.732301
4298,0.560337
10420,0.998687
4858,0.00491475
7239,0.999034
1218,0.99975
10981,0.821345
9708,0.130015
862,0.482372
4677,0.113272
2681,0.999721
5001,0.0185246
9506,0.000489032
7860,0.16451
2832,0.396665
4240,0.16042
710,0.989425
7903,1.0
7387,0.141733
2678,0.82495
2438,0.00884871
7976,0.0311086
8582,0.000399386
6614,0.139028
8005,5.97614e-07
6453,0.864153
2123,0.999704
1985,0.999969
3807,0.98801
6018,0.564498
263,0.999969
10620,0.209806
2783,0.999994
12087,0.034567
10713,9.86606e-05
8019,0.12983
8332,0.000190029
4665,0.99247
5048,0.922317
2206,0.256852
10381,1.0
11218,0.922977
8875,0.673628
1826,0.107756
11586,0.235062
7678,0.0610476
57,0.991645
750,0.899479
10790,0.870847
10340,0.657282
2503,0.497
8935,0.914359
2777,0.785991
7065,0.999062
11582,0.559933
9305,0.999932
5081,0.999993
4795,0.978299
3295,8.15928e-05
8154,0.997657
159,0.52513
10198,0.00104565
5385,0.995662
10820,0.0232336
7890,0.0841929
6650,0.950818
1959,0.999575
3115,0.00979032
11231,0.999528
11811,0.0560863
4908,0.953657
6476,0.0218312
3464,1.0
2799,0.209173
5157,0.988777
5574,0.922227
6198,0.867828
1930,0.383832
2265,0.035602
12127,0.448316
251,0.000657655
551,0.948919
2299,0.172885
735,1.0
7627,0.00480113
10387,0.988324
7639,0.66817
7636,0.000171074
477,0.999207
8623,0.0107086
4584,0.999972
7675,0.410971
957,0.0748976
10380,0.954793
11279,0.956658
6507,0.996214
7113,0.45812
9076,0.0710839
9621,1.0
2183,0.42521
7997,0.970748
11972,0.00175732
11785,0.0483154
8740,0.0229097
10999,0.49815
1065,0.000319897
990,0.0132272
3267,0.956893
11011,0.131476
5439,0.0100031
10414,0.814161
5310,0.25585
2198,0.957414
1139,0.00692628
11413,0.100251
6415,0.00177804
4518,0.999953
4731,6.28832e-05
9701,0.999987
179,0.991928
11153,0.7259
6243,0.0823592
3974,0.969879
10292,0.000834779
9959,0.999938
12335,0.818174
9038,1.0
5168,0.999866
246,0.0203376
3222,1.44179e-05
2947,0.817762
522,0.290775
